date,weekend,holiday,hour_0,hour_1,hour_2,dayofyear_0,dayofyear_1,dayofyear_2,dayofweek_0,dayofweek_1,dayofweek_2,n_active_sessions_grid
2024-08-28 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,1
2024-08-28 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,2
2024-08-28 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,2
2024-08-28 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,2
2024-08-28 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,1
2024-08-28 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,1
2024-08-28 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,1
2024-08-28 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,1
2024-08-28 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,1
2024-08-28 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,1
2024-08-28 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-28 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.3480026687488737,0.3883081361048269,0.999249671766598,0.3678794411714423,1.0,0.3678794411714423,0
2024-08-29 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,3
2024-08-29 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,3
2024-08-29 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,3
2024-08-29 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,3
2024-08-29 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,2
2024-08-29 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,3
2024-08-29 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,2
2024-08-29 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,2
2024-08-29 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,2
2024-08-29 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-29 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.3539059910152212,0.3821234196558392,0.9996322687931456,0.1053992245618643,0.7788007830714048,0.778800783071405,0
2024-08-30 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,1
2024-08-30 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,2
2024-08-30 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,2
2024-08-30 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,2
2024-08-30 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,2
2024-08-30 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,3
2024-08-30 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,1
2024-08-30 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,1
2024-08-30 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,1
2024-08-30 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,1
2024-08-30 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-30 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.3598608299314298,0.3759864064290144,0.9998799096321423,0.3678794411714421,0.3678794411714423,1.0,0
2024-08-31 00:00:00,1,0,1.0,0.3678794411714423,0.3678794411714421,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 01:00:00,1,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 02:00:00,1,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 03:00:00,1,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 04:00:00,1,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 05:00:00,1,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 06:00:00,1,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 07:00:00,1,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 08:00:00,1,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 09:00:00,1,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 10:00:00,1,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 11:00:00,1,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 12:00:00,1,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 13:00:00,1,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 14:00:00,1,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 15:00:00,1,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 16:00:00,1,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 17:00:00,1,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 18:00:00,1,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 19:00:00,1,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 20:00:00,1,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 21:00:00,1,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 22:00:00,1,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-08-31 23:00:00,1,0,1.0,0.3678794411714425,0.3678794411714421,0.3658664297772696,0.3698979752098643,0.9999924939294657,0.778800783071405,0.1053992245618643,0.7788007830714047,0
2024-09-01 00:00:00,1,0,1.0,0.3678794411714423,0.3678794411714421,0.3719220014239023,0.3638589710814467,0.9999699760559068,1.0,0.3678794411714425,0.3678794411714421,0
2024-09-01 01:00:00,1,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.3719220014239023,0.3638589710814467,0.9999699760559068,1.0,0.3678794411714425,0.3678794411714421,0
2024-09-01 02:00:00,1,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.3719220014239023,0.3638589710814467,0.9999699760559068,1.0,0.3678794411714425,0.3678794411714421,0
2024-09-01 03:00:00,1,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.3719220014239023,0.3638589710814467,0.9999699760559068,1.0,0.3678794411714425,0.3678794411714421,0
